time,open,high,low,close,tick_volume,spread,real_volume
2024-08-12 18:00:00+00:00,18636.6,18673.6,18627.85,18654.85,11873,70,0
2024-08-12 18:15:00+00:00,18654.85,18662.6,18484.55,18538.85,20587,70,0
2024-08-12 18:30:00+00:00,18538.85,18545.6,18499.6,18541.35,18949,70,0
2024-08-12 18:45:00+00:00,18541.35,18636.1,18522.35,18629.35,15310,70,0
2024-08-12 19:00:00+00:00,18629.1,18640.35,18591.1,18607.1,13042,70,0
2024-08-12 19:15:00+00:00,18607.1,18612.6,18584.35,18603.6,11091,70,0
2024-08-12 19:30:00+00:00,18603.35,18624.1,18585.6,18605.35,9851,70,0
2024-08-12 19:45:00+00:00,18605.1,18622.1,18529.1,18530.6,10953,70,0
2024-08-12 20:00:00+00:00,18530.6,18551.85,18505.1,18549.35,13316,70,0
2024-08-12 20:15:00+00:00,18549.35,18598.35,18542.85,18561.85,11424,70,0
2024-08-12 20:30:00+00:00,18561.85,18580.6,18531.1,18542.35,9912,70,0
2024-08-12 20:45:00+00:00,18542.35,18552.35,18494.55,18526.6,11692,70,0
2024-08-12 21:00:00+00:00,18526.6,18543.35,18507.85,18537.6,9619,70,0
2024-08-12 21:15:00+00:00,18537.85,18552.6,18521.6,18530.85,9296,70,0
2024-08-12 21:30:00+00:00,18530.85,18548.85,18516.6,18537.1,8557,70,0
2024-08-12 21:45:00+00:00,18537.1,18559.47,18528.1,18557.1,6977,70,0
2024-08-12 22:00:00+00:00,18556.85,18560.35,18523.1,18529.6,8705,70,0
2024-08-12 22:15:00+00:00,18529.85,18548.6,18521.6,18531.1,7351,70,0
2024-08-12 22:30:00+00:00,18531.35,18547.6,18503.6,18514.85,9730,70,0
2024-08-12 22:45:00+00:00,18515.1,18556.35,18491.85,18555.1,13549,70,0
2024-08-12 23:00:00+00:00,18554.85,18568.1,18526.85,18545.35,5295,70,0
2024-08-12 23:15:00+00:00,18545.1,18556.35,18540.35,18540.6,1032,70,0
2024-08-12 23:30:00+00:00,18540.6,18541.85,18533.35,18534.85,642,70,0
2024-08-12 23:45:00+00:00,18535.1,18540.35,18533.1,18534.7,731,70,0
2024-08-13 01:00:00+00:00,18557.1,18561.25,18546.6,18553.6,1148,70,0
2024-08-13 01:15:00+00:00,18553.35,18563.25,18551.6,18557.35,626,70,0
2024-08-13 01:30:00+00:00,18557.35,18557.5,18541.0,18542.6,676,70,0
2024-08-13 01:45:00+00:00,18542.85,18554.5,18541.1,18552.25,478,70,0
2024-08-13 02:00:00+00:00,18552.25,18557.25,18551.1,18554.85,347,70,0
2024-08-13 02:15:00+00:00,18555.1,18570.25,18554.85,18570.25,499,70,0
2024-08-13 02:30:00+00:00,18570.1,18579.25,18549.1,18549.35,1285,70,0
2024-08-13 02:45:00+00:00,18549.35,18567.85,18543.5,18566.6,1396,70,0
2024-08-13 03:00:00+00:00,18565.85,18570.5,18553.75,18558.85,3499,70,0
2024-08-13 03:15:00+00:00,18559.25,18565.75,18549.25,18555.5,2624,70,0
2024-08-13 03:30:00+00:00,18555.5,18568.5,18552.75,18562.0,1945,70,0
2024-08-13 03:45:00+00:00,18562.25,18600.4,18562.1,18585.5,2587,70,0
2024-08-13 04:00:00+00:00,18585.75,18586.75,18551.5,18560.5,2930,70,0
2024-08-13 04:15:00+00:00,18560.25,18575.25,18558.0,18563.0,2379,70,0
2024-08-13 04:30:00+00:00,18562.75,18580.75,18562.5,18572.0,2203,70,0
2024-08-13 04:45:00+00:00,18571.85,18576.5,18563.75,18565.5,1949,70,0
2024-08-13 05:00:00+00:00,18565.25,18578.0,18564.5,18571.25,1402,70,0
2024-08-13 05:15:00+00:00,18571.0,18576.5,18566.5,18570.75,944,70,0
2024-08-13 05:30:00+00:00,18571.0,18582.0,18567.5,18581.25,867,70,0
2024-08-13 05:45:00+00:00,18581.25,18590.0,18579.0,18589.5,1149,70,0
2024-08-13 06:00:00+00:00,18589.5,18599.5,18587.85,18594.25,1198,70,0
2024-08-13 06:15:00+00:00,18594.5,18602.75,18578.6,18589.85,1390,70,0
2024-08-13 06:30:00+00:00,18589.85,18593.5,18577.75,18587.25,1432,70,0
2024-08-13 06:45:00+00:00,18587.5,18591.85,18580.5,18582.0,1111,70,0
2024-08-13 07:00:00+00:00,18582.25,18593.75,18582.0,18589.75,910,70,0
2024-08-13 07:15:00+00:00,18589.75,18596.5,18585.25,18595.0,847,70,0
2024-08-13 07:30:00+00:00,18595.25,18608.75,18590.75,18603.75,1131,70,0
2024-08-13 07:45:00+00:00,18603.75,18607.25,18599.5,18605.25,976,70,0
2024-08-13 08:00:00+00:00,18605.0,18608.5,18598.25,18607.0,1178,70,0
2024-08-13 08:15:00+00:00,18606.75,18623.75,18606.75,18620.0,1518,70,0
2024-08-13 08:30:00+00:00,18620.0,18623.5,18609.6,18616.25,1278,70,0
2024-08-13 08:45:00+00:00,18616.25,18619.5,18609.0,18618.75,1435,70,0
2024-08-13 09:00:00+00:00,18619.0,18621.5,18600.75,18614.0,2030,70,0
2024-08-13 09:15:00+00:00,18614.0,18625.0,18607.25,18612.0,985,70,0
2024-08-13 09:30:00+00:00,18611.5,18634.5,18606.75,18631.25,1054,70,0
2024-08-13 09:45:00+00:00,18631.0,18656.75,18628.25,18656.25,1623,70,0
2024-08-13 10:00:00+00:00,18655.25,18705.0,18651.25,18702.5,3665,70,0
2024-08-13 10:15:00+00:00,18702.5,18729.25,18693.0,18698.75,3488,70,0
2024-08-13 10:30:00+00:00,18698.75,18700.25,18682.0,18690.75,2924,70,0
2024-08-13 10:45:00+00:00,18690.5,18700.5,18686.0,18689.75,2387,70,0
2024-08-13 11:00:00+00:00,18689.75,18694.25,18669.25,18673.0,3262,70,0
2024-08-13 11:15:00+00:00,18673.0,18681.75,18649.5,18667.75,2546,70,0
2024-08-13 11:30:00+00:00,18667.75,18668.0,18649.0,18652.75,1903,70,0
2024-08-13 11:45:00+00:00,18652.75,18662.0,18650.0,18658.75,1405,70,0
2024-08-13 12:00:00+00:00,18658.5,18659.75,18640.75,18648.0,2162,70,0
2024-08-13 12:15:00+00:00,18647.75,18661.0,18645.75,18658.75,1470,70,0
2024-08-13 12:30:00+00:00,18658.75,18675.0,18656.5,18659.75,1666,70,0
2024-08-13 12:45:00+00:00,18659.75,18667.75,18652.75,18655.0,1449,70,0
2024-08-13 13:00:00+00:00,18655.0,18657.25,18624.0,18630.5,3372,70,0
2024-08-13 13:15:00+00:00,18630.75,18633.5,18590.5,18600.5,2715,70,0
2024-08-13 13:30:00+00:00,18600.25,18607.25,18565.9,18582.85,3726,70,0
2024-08-13 13:45:00+00:00,18582.6,18589.9,18560.1,18568.85,3043,70,0
2024-08-13 14:00:00+00:00,18569.1,18601.35,18560.1,18600.85,3431,70,0
2024-08-13 14:15:00+00:00,18600.85,18607.75,18596.1,18604.75,2178,70,0
2024-08-13 14:30:00+00:00,18604.75,18622.0,18597.5,18612.25,2422,70,0
2024-08-13 14:45:00+00:00,18612.5,18624.75,18608.0,18624.5,1987,70,0
2024-08-13 15:00:00+00:00,18624.25,18676.75,18622.25,18667.75,3764,70,0
2024-08-13 15:15:00+00:00,18667.5,18677.5,18654.8,18662.35,2961,70,0
2024-08-13 15:30:00+00:00,18662.35,18734.0,18657.1,18710.5,8156,70,0
2024-08-13 15:45:00+00:00,18710.0,18733.75,18685.5,18727.0,5715,70,0
2024-08-13 16:00:00+00:00,18727.0,18735.25,18704.25,18716.0,5201,70,0
2024-08-13 16:15:00+00:00,18715.5,18758.25,18708.25,18735.25,5841,70,0
2024-08-13 16:30:00+00:00,18735.0,18799.75,18728.5,18773.75,24017,70,0
2024-08-13 16:45:00+00:00,18773.75,18823.0,18773.75,18810.5,18630,70,0
2024-08-13 17:00:00+00:00,18810.75,18833.25,18792.25,18802.25,18119,70,0
2024-08-13 17:15:00+00:00,18802.5,18820.75,18782.0,18816.25,15717,70,0
2024-08-13 17:30:00+00:00,18816.5,18823.37,18767.62,18815.25,13846,70,0
2024-08-13 17:45:00+00:00,18815.25,18862.5,18811.0,18852.5,11348,70,0
2024-08-13 18:00:00+00:00,18852.62,18874.75,18845.0,18868.5,9951,70,0
2024-08-13 18:15:00+00:00,18868.62,18887.75,18863.75,18879.75,8845,70,0
2024-08-13 18:30:00+00:00,18879.12,18897.25,18868.25,18884.12,9017,70,0
2024-08-13 18:45:00+00:00,18884.12,18908.25,18875.25,18892.0,8364,70,0
2024-08-13 19:00:00+00:00,18892.25,18912.5,18877.12,18906.0,8132,70,0
2024-08-13 19:15:00+00:00,18906.0,18936.75,18903.5,18922.62,8794,70,0
2024-08-13 19:30:00+00:00,18922.5,18943.75,18906.5,18943.0,7671,70,0
2024-08-13 19:45:00+00:00,18942.62,18984.0,18937.5,18984.0,8865,70,0
2024-08-13 20:00:00+00:00,18984.0,18996.25,18969.25,18995.75,8182,70,0
2024-08-13 20:15:00+00:00,18995.75,18997.25,18967.37,18980.75,6714,70,0
2024-08-13 20:30:00+00:00,18981.0,18995.0,18965.12,18984.75,6811,70,0
2024-08-13 20:45:00+00:00,18984.5,18985.5,18917.87,18969.25,10128,70,0
2024-08-13 21:00:00+00:00,18969.0,18985.25,18956.62,18976.25,5964,70,0
2024-08-13 21:15:00+00:00,18976.25,18982.75,18949.0,18981.5,6123,70,0
2024-08-13 21:30:00+00:00,18982.5,18995.87,18973.5,18986.0,6811,70,0
2024-08-13 21:45:00+00:00,18985.0,18995.75,18979.0,18994.0,6488,70,0
2024-08-13 22:00:00+00:00,18994.25,18994.75,18957.0,18962.5,8409,70,0
2024-08-13 22:15:00+00:00,18962.75,18978.25,18944.12,18971.5,7891,70,0
2024-08-13 22:30:00+00:00,18972.0,18988.75,18963.0,18986.75,6603,70,0
2024-08-13 22:45:00+00:00,18987.0,19023.55,18980.25,19013.3,14001,70,0
2024-08-13 23:00:00+00:00,19013.55,19032.5,18993.25,19027.75,4895,70,0
2024-08-13 23:15:00+00:00,19027.25,19027.5,19002.35,19008.75,1703,70,0
2024-08-13 23:30:00+00:00,19009.0,19015.25,18998.75,19002.0,1506,70,0
2024-08-13 23:45:00+00:00,19001.75,19012.5,18995.75,19010.85,983,70,0
2024-08-14 01:00:00+00:00,19015.6,19037.35,19013.85,19031.25,1255,70,0
2024-08-14 01:15:00+00:00,19031.1,19032.0,19001.1,19018.25,1684,70,0
2024-08-14 01:30:00+00:00,19017.85,19018.5,19006.0,19014.75,802,70,0
2024-08-14 01:45:00+00:00,19015.0,19015.75,19010.0,19013.0,495,70,0
2024-08-14 02:00:00+00:00,19013.0,19026.5,19007.75,19023.0,910,70,0
2024-08-14 02:15:00+00:00,19023.5,19032.0,19022.85,19030.5,748,70,0
2024-08-14 02:30:00+00:00,19030.5,19034.75,19023.75,19029.25,835,70,0
2024-08-14 02:45:00+00:00,19029.25,19035.75,19026.25,19031.25,1235,70,0
2024-08-14 03:00:00+00:00,19031.0,19038.0,19017.1,19023.0,3038,70,0
2024-08-14 03:15:00+00:00,19023.25,19029.0,19007.0,19016.5,2768,70,0
2024-08-14 03:30:00+00:00,19016.5,19024.25,19009.0,19018.75,1949,70,0
2024-08-14 03:45:00+00:00,19019.0,19026.0,19012.0,19023.25,1406,70,0
2024-08-14 04:00:00+00:00,19023.25,19029.0,19015.0,19026.75,1433,70,0
2024-08-14 04:15:00+00:00,19026.75,19035.0,19024.75,19032.75,1901,70,0
2024-08-14 04:30:00+00:00,19032.75,19066.35,19031.5,19065.6,3183,70,0
2024-08-14 04:45:00+00:00,19065.6,19067.25,19054.6,19058.5,2002,70,0
2024-08-14 05:00:00+00:00,19058.5,19062.25,19007.6,19013.25,4658,70,0
2024-08-14 05:15:00+00:00,19012.1,19020.25,18998.6,19011.75,3694,70,0
2024-08-14 05:30:00+00:00,19011.75,19015.25,18996.85,19012.5,2533,70,0
2024-08-14 05:45:00+00:00,19012.0,19021.75,19008.1,19015.0,1350,70,0
2024-08-14 06:00:00+00:00,19015.0,19022.75,19009.5,19019.5,1226,70,0
2024-08-14 06:15:00+00:00,19019.5,19026.75,19017.25,19019.25,956,70,0
2024-08-14 06:30:00+00:00,19019.25,19024.0,19010.85,19016.75,1870,70,0
2024-08-14 06:45:00+00:00,19016.75,19034.0,19016.25,19023.25,1641,70,0
2024-08-14 07:00:00+00:00,19023.25,19026.75,19017.25,19023.25,1166,70,0
2024-08-14 07:15:00+00:00,19023.25,19028.0,19020.0,19027.0,1129,70,0
2024-08-14 07:30:00+00:00,19026.75,19032.0,19023.25,19027.25,907,70,0
2024-08-14 07:45:00+00:00,19027.25,19028.5,19016.1,19018.75,877,70,0
2024-08-14 08:00:00+00:00,19018.75,19026.5,19012.75,19022.25,1032,70,0
2024-08-14 08:15:00+00:00,19022.5,19029.0,19016.25,19017.0,984,70,0
2024-08-14 08:30:00+00:00,19017.25,19032.65,19013.0,19029.25,1372,70,0
2024-08-14 08:45:00+00:00,19029.25,19035.25,19016.25,19029.5,1920,70,0
2024-08-14 09:00:00+00:00,19029.5,19030.75,19020.25,19024.25,2311,70,0
2024-08-14 09:15:00+00:00,19024.25,19039.5,19022.75,19036.25,1069,70,0
2024-08-14 09:30:00+00:00,19036.5,19047.0,19034.0,19039.75,1078,70,0
2024-08-14 09:45:00+00:00,19039.5,19040.0,19018.25,19019.25,1190,70,0
2024-08-14 10:00:00+00:00,19019.25,19025.25,19000.75,19011.75,2471,70,0
2024-08-14 10:15:00+00:00,19012.0,19029.75,19005.75,19011.0,1857,70,0
2024-08-14 10:30:00+00:00,19011.0,19019.5,19003.5,19011.0,1814,70,0
2024-08-14 10:45:00+00:00,19010.75,19022.0,19007.25,19010.75,1565,70,0
2024-08-14 11:00:00+00:00,19009.75,19027.0,18981.5,18993.0,3327,70,0
2024-08-14 11:15:00+00:00,18993.25,19003.0,18978.25,18994.75,2237,70,0
2024-08-14 11:30:00+00:00,18994.5,19009.0,18989.25,18998.5,1824,70,0
2024-08-14 11:45:00+00:00,18998.5,19007.25,18994.75,19002.5,1350,70,0
2024-08-14 12:00:00+00:00,19003.0,19005.25,18989.5,18992.75,1452,70,0
2024-08-14 12:15:00+00:00,18992.75,19008.25,18992.0,19001.5,1246,70,0
2024-08-14 12:30:00+00:00,19001.75,19011.75,19001.25,19009.75,964,70,0
2024-08-14 12:45:00+00:00,19009.5,19016.25,19003.75,19010.75,1087,70,0
2024-08-14 13:00:00+00:00,19010.5,19028.0,19008.25,19015.75,1480,70,0
2024-08-14 13:15:00+00:00,19015.75,19029.5,19010.75,19025.75,1241,70,0
2024-08-14 13:30:00+00:00,19026.0,19032.5,19018.25,19028.0,1276,70,0
2024-08-14 13:45:00+00:00,19028.25,19036.5,19014.5,19023.25,1327,70,0
2024-08-14 14:00:00+00:00,19023.5,19033.5,19008.0,19011.25,1959,70,0
2024-08-14 14:15:00+00:00,19011.0,19023.5,19006.5,19019.0,1322,70,0
2024-08-14 14:30:00+00:00,19018.75,19025.5,19012.75,19022.25,1374,70,0
2024-08-14 14:45:00+00:00,19021.75,19030.75,19019.0,19025.75,1249,70,0
2024-08-14 15:00:00+00:00,19025.5,19027.0,19010.75,19014.25,1903,70,0
2024-08-14 15:15:00+00:00,19014.25,19038.35,19004.0,19019.85,3039,70,0
2024-08-14 15:30:00+00:00,19019.85,19076.6,18914.6,19060.5,12913,70,0
2024-08-14 15:45:00+00:00,19060.75,19065.0,19026.25,19044.1,6201,70,0
2024-08-14 16:00:00+00:00,19044.25,19065.75,19039.0,19046.0,4528,70,0
2024-08-14 16:15:00+00:00,19046.25,19066.5,19034.4,19052.75,5171,70,0
2024-08-14 16:30:00+00:00,19052.5,19086.7,18956.45,18967.5,28834,70,0
2024-08-14 16:45:00+00:00,18967.75,19015.75,18925.37,18942.5,24809,70,0
2024-08-14 17:00:00+00:00,18942.75,18968.5,18879.75,18899.0,21188,70,0
2024-08-14 17:15:00+00:00,18899.25,18931.62,18880.0,18921.25,18143,70,0
2024-08-14 17:30:00+00:00,18921.25,18928.0,18838.45,18905.25,18585,70,0
2024-08-14 17:45:00+00:00,18905.5,18985.62,18898.12,18980.25,14667,70,0
2024-08-14 18:00:00+00:00,18980.25,19004.3,18967.0,19001.5,11612,70,0
2024-08-14 18:15:00+00:00,19001.75,19021.0,18989.75,19020.75,9011,70,0
2024-08-14 18:30:00+00:00,19020.5,19069.82,19020.5,19043.0,11300,70,0
2024-08-14 18:45:00+00:00,19043.0,19116.87,19042.75,19110.0,10404,70,0
2024-08-14 19:00:00+00:00,19110.25,19111.5,19069.0,19074.5,10104,70,0
2024-08-14 19:15:00+00:00,19074.5,19078.0,18955.75,18985.75,15872,70,0
2024-08-14 19:30:00+00:00,18986.0,18999.12,18937.2,18939.45,12084,70,0
2024-08-14 19:45:00+00:00,18939.7,18987.37,18930.45,18985.0,10866,70,0
2024-08-14 20:00:00+00:00,18983.75,19016.75,18966.25,18991.62,10955,70,0
2024-08-14 20:15:00+00:00,18991.75,19004.87,18974.45,18997.5,8231,70,0
2024-08-14 20:30:00+00:00,18997.25,19011.75,18967.25,18987.25,8974,70,0
2024-08-14 20:45:00+00:00,18987.25,19005.0,18982.75,18985.25,6907,70,0
2024-08-14 21:00:00+00:00,18985.12,18988.75,18958.5,18982.0,9122,70,0
2024-08-14 21:15:00+00:00,18982.0,19005.25,18975.25,19002.25,7017,70,0
2024-08-14 21:30:00+00:00,19002.25,19006.5,18985.75,18994.25,6447,70,0
2024-08-14 21:45:00+00:00,18994.25,19027.37,18983.37,19024.5,6700,70,0
2024-08-14 22:00:00+00:00,19024.25,19024.5,18953.25,18960.0,8419,70,0
2024-08-14 22:15:00+00:00,18959.75,18981.5,18955.75,18973.5,8252,70,0
2024-08-14 22:30:00+00:00,18973.5,18995.75,18960.75,18992.5,7669,70,0
2024-08-14 22:45:00+00:00,18992.75,19058.0,18985.37,19024.5,13773,70,0
2024-08-14 23:00:00+00:00,19024.0,19072.25,19017.0,19071.25,4941,70,0
2024-08-14 23:15:00+00:00,19071.25,19075.25,19065.0,19070.0,1217,70,0
2024-08-14 23:30:00+00:00,19070.25,19071.25,19052.5,19060.25,1059,70,0
2024-08-14 23:45:00+00:00,19060.5,19064.25,19054.75,19061.1,1074,70,0
2024-08-15 01:00:00+00:00,19056.1,19063.5,19048.1,19053.75,1081,70,0
2024-08-15 01:15:00+00:00,19053.6,19056.75,19035.25,19037.1,919,70,0
2024-08-15 01:30:00+00:00,19037.35,19047.5,19036.6,19039.25,573,70,0
2024-08-15 01:45:00+00:00,19039.35,19047.0,19038.75,19043.75,417,70,0
2024-08-15 02:00:00+00:00,19043.75,19059.75,19043.5,19055.25,701,70,0
2024-08-15 02:15:00+00:00,19055.25,19055.25,19045.25,19048.5,512,70,0
2024-08-15 02:30:00+00:00,19048.75,19049.0,19025.0,19032.25,1169,70,0
2024-08-15 02:45:00+00:00,19032.25,19032.5,19014.75,19020.6,1377,70,0
2024-08-15 03:00:00+00:00,19021.0,19045.0,19020.0,19040.25,2626,70,0
2024-08-15 03:15:00+00:00,19040.25,19062.5,19036.35,19053.0,2190,70,0
2024-08-15 03:30:00+00:00,19052.75,19072.75,19049.75,19065.25,1704,70,0
2024-08-15 03:45:00+00:00,19065.1,19086.5,19063.75,19079.5,1722,70,0
2024-08-15 04:00:00+00:00,19079.75,19091.75,19072.1,19076.35,1849,70,0
2024-08-15 04:15:00+00:00,19076.35,19080.25,19059.75,19064.5,1933,70,0
2024-08-15 04:30:00+00:00,19064.5,19085.25,19061.5,19080.75,2668,70,0
2024-08-15 04:45:00+00:00,19081.0,19084.5,19073.1,19080.75,1420,70,0
2024-08-15 05:00:00+00:00,19080.6,19103.0,19071.75,19102.25,1974,70,0
2024-08-15 05:15:00+00:00,19102.0,19110.35,19096.85,19108.6,1695,70,0
2024-08-15 05:30:00+00:00,19109.35,19128.85,19102.6,19123.1,1739,70,0
2024-08-15 05:45:00+00:00,19122.85,19131.35,19120.6,19126.1,1359,70,0
2024-08-15 06:00:00+00:00,19126.1,19132.2,19117.35,19124.85,1212,70,0
2024-08-15 06:15:00+00:00,19124.85,19125.6,19116.35,19119.35,764,70,0
2024-08-15 06:30:00+00:00,19119.35,19137.85,19119.1,19130.6,1483,70,0
2024-08-15 06:45:00+00:00,19130.85,19131.85,19126.35,19128.35,725,70,0
2024-08-15 07:00:00+00:00,19128.35,19134.35,19126.85,19131.35,732,70,0
2024-08-15 07:15:00+00:00,19131.35,19134.35,19128.35,19132.6,565,70,0
2024-08-15 07:30:00+00:00,19132.6,19134.35,19121.85,19122.6,689,70,0
2024-08-15 07:45:00+00:00,19122.6,19129.1,19119.85,19125.1,655,70,0
2024-08-15 08:00:00+00:00,19125.1,19125.35,19108.85,19111.85,1273,70,0
2024-08-15 08:15:00+00:00,19111.6,19112.35,19096.1,19099.35,1295,70,0
2024-08-15 08:30:00+00:00,19099.35,19109.35,19093.35,19095.6,1417,70,0
2024-08-15 08:45:00+00:00,19095.85,19104.1,19084.2,19100.6,1812,70,0
2024-08-15 09:00:00+00:00,19100.6,19101.85,19087.35,19096.85,1855,70,0
2024-08-15 09:15:00+00:00,19096.6,19097.6,19058.45,19061.6,1823,70,0
2024-08-15 09:30:00+00:00,19061.6,19092.6,19059.1,19086.35,1330,70,0
2024-08-15 09:45:00+00:00,19086.35,19089.85,19075.45,19084.6,1313,70,0
2024-08-15 10:00:00+00:00,19083.6,19097.1,19068.6,19094.2,2439,70,0
2024-08-15 10:15:00+00:00,19093.95,19103.35,19079.6,19101.35,1908,70,0
2024-08-15 10:30:00+00:00,19101.35,19105.1,19085.85,19092.6,1520,70,0
2024-08-15 10:45:00+00:00,19092.35,19111.6,19091.2,19109.6,1494,70,0
2024-08-15 11:00:00+00:00,19109.6,19112.6,19074.85,19078.1,1883,70,0
2024-08-15 11:15:00+00:00,19078.1,19085.35,19061.6,19062.85,1726,70,0
2024-08-15 11:30:00+00:00,19062.35,19066.35,19037.6,19059.6,2531,70,0
2024-08-15 11:45:00+00:00,19059.85,19073.1,19056.6,19065.85,1585,70,0
2024-08-15 12:00:00+00:00,19065.6,19077.35,19061.1,19074.1,1374,70,0
2024-08-15 12:15:00+00:00,19074.35,19079.6,19067.85,19078.1,1082,70,0
2024-08-15 12:30:00+00:00,19078.35,19083.85,19071.35,19071.6,1162,70,0
2024-08-15 12:45:00+00:00,19071.35,19084.6,19070.6,19080.35,1072,70,0
2024-08-15 13:00:00+00:00,19080.35,19088.6,19068.1,19069.1,1305,70,0
2024-08-15 13:15:00+00:00,19069.1,19072.85,19046.35,19051.6,1987,70,0
2024-08-15 13:30:00+00:00,19051.6,19063.35,19040.6,19046.35,1827,70,0
2024-08-15 13:45:00+00:00,19046.35,19050.85,19026.35,19026.35,1791,70,0
2024-08-15 14:00:00+00:00,19026.6,19057.35,19018.85,19055.6,3312,70,0
2024-08-15 14:15:00+00:00,19054.85,19091.1,19054.6,19083.1,2700,70,0
2024-08-15 14:30:00+00:00,19083.1,19097.1,19074.95,19086.6,2222,70,0
2024-08-15 14:45:00+00:00,19086.6,19091.1,19072.35,19078.35,1939,70,0
2024-08-15 15:00:00+00:00,19078.6,19085.1,19072.35,19080.1,2124,70,0
2024-08-15 15:15:00+00:00,19080.1,19089.6,19052.45,19077.2,2315,70,0
2024-08-15 15:30:00+00:00,19077.2,19216.6,19077.2,19206.85,11139,70,0
2024-08-15 15:45:00+00:00,19206.85,19283.85,19202.6,19249.6,9148,70,0
2024-08-15 16:00:00+00:00,19249.6,19268.85,19231.25,19248.6,6420,70,0
2024-08-15 16:15:00+00:00,19248.6,19267.85,19231.35,19266.6,5544,70,0
2024-08-15 16:30:00+00:00,19266.35,19309.1,19250.6,19289.1,25275,70,0
2024-08-15 16:45:00+00:00,19289.1,19375.85,19276.1,19375.35,17939,70,0
2024-08-15 17:00:00+00:00,19375.1,19396.6,19319.85,19360.6,18491,70,0
2024-08-15 17:15:00+00:00,19360.6,19403.6,19345.1,19389.47,13813,70,0
2024-08-15 17:30:00+00:00,19389.1,19421.35,19381.85,19415.85,11678,70,0
2024-08-15 17:45:00+00:00,19415.1,19428.6,19381.85,19396.1,12514,70,0
2024-08-15 18:00:00+00:00,19395.85,19427.97,19386.1,19425.6,10698,70,0
2024-08-15 18:15:00+00:00,19425.6,19441.85,19412.35,19415.1,10098,70,0
2024-08-15 18:30:00+00:00,19415.1,19456.6,19406.35,19455.35,9631,70,0
2024-08-15 18:45:00+00:00,19455.1,19460.97,19439.97,19439.97,8204,70,0
2024-08-15 19:00:00+00:00,19439.85,19459.72,19438.35,19452.35,7537,70,0
2024-08-15 19:15:00+00:00,19452.6,19483.85,19450.35,19480.47,8061,70,0
2024-08-15 19:30:00+00:00,19480.6,19481.97,19443.35,19459.35,8645,70,0
2024-08-15 19:45:00+00:00,19459.47,19463.6,19426.35,19451.6,9094,70,0
2024-08-15 20:00:00+00:00,19451.35,19457.22,19434.1,19451.85,7936,70,0
2024-08-15 20:15:00+00:00,19451.72,19468.6,19442.6,19456.1,7202,70,0
2024-08-15 20:30:00+00:00,19456.1,19480.8,19455.85,19477.6,6543,70,0
2024-08-15 20:45:00+00:00,19477.6,19498.97,19477.35,19497.97,6134,70,0
2024-08-15 21:00:00+00:00,19498.1,19505.85,19485.85,19486.1,7569,70,0
2024-08-15 21:15:00+00:00,19486.1,19501.97,19479.47,19495.85,7165,70,0
2024-08-15 21:30:00+00:00,19495.6,19503.47,19484.35,19496.35,7076,70,0
2024-08-15 21:45:00+00:00,19496.22,19501.1,19480.35,19498.1,6983,70,0
2024-08-15 22:00:00+00:00,19497.97,19505.47,19477.1,19493.6,7504,70,0
2024-08-15 22:15:00+00:00,19493.85,19505.1,19484.85,19495.6,6717,70,0
2024-08-15 22:30:00+00:00,19495.1,19517.47,19491.22,19507.35,8727,70,0
2024-08-15 22:45:00+00:00,19507.35,19508.97,19457.35,19502.22,17273,70,0
2024-08-15 23:00:00+00:00,19502.6,19505.6,19475.85,19480.05,6579,70,0
2024-08-15 23:15:00+00:00,19480.05,19502.8,19474.3,19501.05,1791,70,0
2024-08-15 23:30:00+00:00,19500.8,19502.05,19493.8,19496.05,1083,70,0
2024-08-15 23:45:00+00:00,19496.05,19496.05,19475.65,19482.4,1187,70,0
2024-08-16 01:00:00+00:00,19478.55,19498.45,19474.05,19493.8,1756,70,0
2024-08-16 01:15:00+00:00,19493.8,19508.7,19492.95,19506.3,911,70,0
2024-08-16 01:30:00+00:00,19506.45,19524.45,19501.3,19509.3,1410,70,0
2024-08-16 01:45:00+00:00,19509.7,19517.95,19507.05,19516.95,751,70,0
2024-08-16 02:00:00+00:00,19516.8,19544.7,19515.45,19536.7,931,70,0
2024-08-16 02:15:00+00:00,19536.7,19553.2,19532.7,19546.2,1845,70,0
2024-08-16 02:30:00+00:00,19545.95,19548.45,19519.2,19528.2,1649,70,0
2024-08-16 02:45:00+00:00,19528.2,19528.95,19518.8,19526.7,1741,70,0
2024-08-16 03:00:00+00:00,19526.7,19527.45,19506.45,19515.05,3322,70,0
2024-08-16 03:15:00+00:00,19514.8,19529.05,19507.05,19528.2,2043,70,0
2024-08-16 03:30:00+00:00,19528.2,19530.95,19489.45,19498.55,3082,70,0
2024-08-16 03:45:00+00:00,19498.55,19520.95,19494.55,19516.2,2305,70,0
2024-08-16 04:00:00+00:00,19516.2,19516.2,19502.3,19509.05,1870,70,0
2024-08-16 04:15:00+00:00,19509.05,19524.95,19508.05,19522.05,2039,70,0
2024-08-16 04:30:00+00:00,19522.05,19536.7,19519.2,19536.3,2038,70,0
2024-08-16 04:45:00+00:00,19536.55,19537.45,19514.8,19527.2,1643,70,0
2024-08-16 05:00:00+00:00,19527.2,19535.8,19525.55,19530.45,1434,70,0
2024-08-16 05:15:00+00:00,19530.7,19557.45,19530.5,19543.3,2275,70,0
